129.78	-0.27	0.00	-0.27	0.00	0	-0.11	-1	
129.83	0.03	0.00	0.14	0.00	0	0.13	1	
129.87	0.25	0.00	-0.31	0.00	0	-0.47	-3	
129.91	-0.09	0.00	0.06	0.00	0	0.11	1	
129.96	0.33	0.00	-0.21	0.00	0	-0.41	-3	
130.00	-0.06	0.00	0.10	0.00	0	0.14	1	
130.05	0.02	0.00	-0.40	0.00	0	-0.42	-3	
130.09	0.00	0.00	0.10	0.00	0	0.10	1	
130.13	-0.24	0.00	-0.34	0.00	0	-0.21	-1	
130.18	-0.01	0.00	0.11	0.00	0	0.12	1	
130.22	-0.00	0.00	-0.39	0.00	0	-0.40	-3	
130.27	0.03	0.00	0.11	0.00	0	0.10	1	
130.31	-0.03	0.00	-0.39	0.00	0	-0.38	-3	
130.35	-0.07	0.00	0.11	0.00	0	0.16	1	
130.40	0.33	0.00	-0.19	0.00	0	-0.40	-3	
130.44	-0.16	0.00	-0.07	0.00	0	0.02	0	
130.49	0.26	0.00	0.22	0.00	0	0.07	0	
130.53	-0.18	0.00	-0.04	0.00	0	0.07	0	
130.57	0.32	0.00	0.02	0.00	0	-0.17	-1	
130.62	-0.18	0.00	0.07	0.00	0	0.18	1	
130.66	0.32	0.00	0.02	0.00	0	-0.17	-1	
130.71	-0.18	0.00	0.06	0.00	0	0.17	1	
130.75	0.27	0.00	-0.15	0.00	0	-0.32	-2	
130.79	-0.21	0.00	-0.03	0.00	0	0.10	1	
130.84	0.23	0.00	0.21	0.00	0	0.08	1	
130.88	-0.13	0.00	-0.14	0.00	0	-0.07	0	
130.93	0.23	0.00	0.21	0.00	0	0.07	1	
130.97	-0.23	0.00	0.02	0.00	0	0.16	1	
131.01	0.24	0.00	-0.15	0.00	0	-0.29	-2	
131.06	-0.16	0.00	0.16	0.00	0	0.26	2	
131.10	0.21	0.00	-0.19	0.00	0	-0.31	-2	
131.15	-0.18	0.00	0.13	0.00	0	0.24	2	
131.19	0.24	0.00	-0.14	0.00	0	-0.28	-2	
131.24	-0.20	0.00	0.10	0.00	0	0.22	2	
131.28	0.28	0.00	-0.05	0.00	0	-0.22	-2	
131.32	-0.21	0.00	0.07	0.00	0	0.20	1	
131.37	0.20	0.00	-0.22	0.00	0	-0.34	-2	
131.41	-0.07	0.00	0.20	0.00	0	0.25	2	
131.46	0.09	0.00	-0.27	0.00	0	-0.33	-2	
131.50	-0.15	0.00	0.17	0.00	0	0.26	2	
131.54	0.28	0.00	-0.08	0.00	0	-0.25	-2	
131.59	-0.18	0.00	0.12	0.00	0	0.23	2	
131.63	0.20	0.00	-0.22	0.00	0	-0.34	-2	
131.68	-0.10	0.00	0.19	0.00	0	0.25	2	
131.72	0.16	0.00	-0.24	0.00	0	-0.34	-2	
131.76	-0.21	0.00	0.11	0.00	0	0.23	2	
131.81	0.29	0.00	0.01	0.00	0	-0.16	-1	
131.85	-0.18	0.00	-0.18	0.00	0	-0.08	-1	
131.90	0.11	0.00	0.23	0.00	0	0.17	1	
131.94	-0.21	0.00	-0.15	0.00	0	-0.03	0	
131.98	0.13	0.00	0.21	0.00	0	0.14	1	
132.03	-0.16	0.00	-0.20	0.00	0	-0.11	-1	
132.07	-0.10	0.00	0.30	0.00	0	0.37	3	
132.12	-0.06	0.00	-0.20	0.00	0	-0.17	-1	
132.16	0.23	0.00	0.22	0.00	0	0.08	1	
132.20	-0.07	0.00	-0.19	0.00	0	-0.15	-1	
132.25	-0.23	0.00	0.29	0.00	0	0.44	3	
132.29	0.21	0.00	0.04	0.00	0	-0.08	-1	
132.34	-0.28	0.00	0.18	0.00	0	0.34	2	
132.38	0.10	0.00	-0.16	0.00	0	-0.22	-2	
132.42	-0.13	0.00	0.29	0.00	0	0.38	3	
132.47	0.00	0.00	-0.19	0.00	0	-0.20	-1	
132.51	-0.16	0.00	0.28	0.00	0	0.38	3	
132.55	0.07	0.00	-0.17	0.00	0	-0.21	-1	
132.60	0.08	0.00	0.34	0.00	0	0.30	2	
132.64	-0.03	0.00	-0.16	0.00	0	-0.15	-1	
132.69	-0.17	0.00	0.33	0.00	0	0.43	3	
132.73	0.06	0.00	-0.13	0.00	0	-0.16	-1	
132.77	-0.43	0.00	-0.00	0.00	0	0.25	2	
132.82	0.07	0.00	-0.05	0.00	0	-0.09	-1	
132.86	0.15	0.00	0.45	0.00	0	0.37	3	
132.91	-0.06	0.00	-0.01	0.00	0	0.02	0	
132.95	0.07	0.00	0.47	0.00	0	0.44	3	
132.99	-0.05	0.00	-0.01	0.00	0	0.02	0	
133.04	0.23	0.00	0.40	0.00	0	0.28	2	
133.08	-0.01	0.00	-0.04	0.00	0	-0.04	0	
133.13	-0.27	0.00	0.39	0.00	0	0.56	4	
133.17	-0.01	0.00	-0.04	0.00	0	-0.04	0	
133.21	-0.27	0.00	0.39	0.00	0	0.56	4	
133.26	0.03	0.00	-0.02	0.00	0	-0.03	0	
133.30	-0.43	0.00	0.19	0.00	0	0.45	3	
133.35	0.06	0.00	0.07	0.00	0	0.03	0	
133.39	-0.43	0.00	0.20	0.00	0	0.46	3	
133.43	0.05	0.00	0.05	0.00	0	0.02	0	
133.48	-0.05	0.00	-0.44	0.00	0	-0.43	-3	
133.52	-0.07	0.00	0.06	0.00	0	0.10	1	
133.57	0.13	0.00	-0.41	0.00	0	-0.49	-3	
133.61	-0.09	0.00	0.05	0.00	0	0.10	1	
133.65	-0.36	0.00	-0.38	0.00	0	-0.18	-1	
133.70	-0.01	0.00	-0.02	0.00	0	-0.01	0	
133.74	0.10	0.00	-0.51	0.00	0	-0.58	-4	
133.79	0.03	0.00	-0.01	0.00	0	-0.03	0	
133.83	0.28	0.00	0.43	0.00	0	0.27	2	
133.87	0.00	0.00	0.01	0.00	0	0.01	0	
133.92	-0.26	0.00	0.44	0.00	0	0.60	4	
133.96	0.00	0.00	0.01	0.00	0	0.01	0	
134.01	0.29	0.00	-0.41	0.00	0	-0.59	-4	
134.05	-0.03	0.00	-0.02	0.00	0	-0.00	0	
134.10	0.22	0.00	0.42	0.00	0	0.30	2	
134.14	0.02	0.00	-0.05	0.00	0	-0.06	0	
134.18	-0.48	0.00	-0.09	0.00	0	0.19	1	
134.23	0.02	0.00	-0.02	0.00	0	-0.03	0	
134.27	0.14	0.00	0.47	0.00	0	0.40	3	
134.32	-0.07	0.00	0.01	0.00	0	0.05	0	
134.36	-0.09	0.00	0.51	0.00	0	0.58	4	
134.40	-0.07	0.00	0.01	0.00	0	0.05	0	
134.45	0.42	0.00	-0.11	0.00	0	-0.36	-3	
134.49	-0.09	0.00	-0.07	0.00	0	-0.02	0	
134.54	-0.14	0.00	0.43	0.00	0	0.53	4	
134.58	-0.04	0.00	-0.06	0.00	0	-0.04	0	
134.62	-0.10	0.00	0.44	0.00	0	0.51	4	
134.67	-0.03	0.00	-0.06	0.00	0	-0.04	0	
134.71	-0.03	0.00	0.44	0.00	0	0.47	3	
134.76	0.00	0.00	-0.06	0.00	0	-0.06	0	
134.80	-0.18	0.00	0.41	0.00	0	0.53	4	
134.84	0.07	0.00	-0.02	0.00	0	-0.07	0	
134.89	-0.41	0.00	-0.16	0.00	0	0.08	1	
134.93	0.04	0.00	0.07	0.00	0	0.05	0	
134.98	-0.30	0.00	-0.31	0.00	0	-0.14	-1	
135.02	0.08	0.00	0.02	0.00	0	-0.03	0	
135.06	-0.26	0.00	-0.36	0.00	0	-0.21	-1	
135.11	0.12	0.00	-0.02	0.00	0	-0.09	-1	
135.15	-0.29	0.00	0.28	0.00	0	0.45	3	
135.20	0.06	0.00	-0.09	0.00	0	-0.13	-1	
135.24	-0.24	0.00	0.32	0.00	0	0.46	3	
135.28	0.09	0.00	-0.06	0.00	0	-0.12	-1	
135.33	-0.37	0.00	0.13	0.00	0	0.35	2	
135.37	0.07	0.00	-0.11	0.00	0	-0.15	-1	
135.41	-0.26	0.00	0.27	0.00	0	0.43	3	
135.46	0.18	0.00	0.02	0.00	0	-0.08	-1	
135.50	-0.32	0.00	0.08	0.00	0	0.27	2	
135.55	0.17	0.00	0.00	0.00	0	-0.10	-1	
135.59	-0.33	0.00	0.00	0.00	0	0.20	1	
135.63	0.17	0.00	-0.02	0.00	0	-0.13	-1	
135.68	-0.33	0.00	-0.01	0.00	0	0.19	1	
135.72	0.17	0.00	0.02	0.00	0	-0.08	-1	
135.77	-0.29	0.00	-0.17	0.00	0	-0.01	0	
135.81	0.18	0.00	-0.00	0.00	0	-0.11	-1	
135.85	-0.32	0.00	-0.07	0.00	0	0.12	1	
135.90	0.18	0.00	0.03	0.00	0	-0.07	0	
135.94	-0.25	0.00	-0.24	0.00	0	-0.10	-1	
135.99	0.11	0.00	0.12	0.00	0	0.05	0	
136.03	-0.27	0.00	-0.21	0.00	0	-0.05	0	
136.07	0.06	0.00	0.17	0.00	0	0.13	1	
136.12	-0.04	0.00	-0.33	0.00	0	-0.31	-2	
136.16	-0.04	0.00	0.18	0.00	0	0.20	1	
136.21	-0.02	0.00	-0.33	0.00	0	-0.32	-2	
136.25	0.04	0.00	0.18	0.00	0	0.16	1	
136.29	-0.26	0.00	-0.23	0.00	0	-0.08	-1	
136.34	0.02	0.00	0.19	0.00	0	0.18	1	
136.38	-0.35	0.00	-0.15	0.00	0	0.05	0	
136.43	0.12	0.00	0.03	0.00	0	-0.03	0	
136.47	-0.31	0.00	-0.24	0.00	0	-0.06	0	
136.51	0.11	0.00	0.05	0.00	0	-0.02	0	
136.56	-0.38	0.00	-0.10	0.00	0	0.12	1	
136.60	0.12	0.00	0.01	0.00	0	-0.05	0	
136.65	-0.39	0.00	0.03	0.00	0	0.26	2	
136.69	0.11	0.00	-0.07	0.00	0	-0.14	-1	
136.74	-0.35	0.00	0.15	0.00	0	0.36	3	
136.78	0.07	0.00	-0.13	0.00	0	-0.18	-1	
136.82	-0.10	0.00	0.34	0.00	0	0.41	3	
136.87	0.04	0.00	-0.14	0.00	0	-0.17	-1	
136.91	-0.13	0.00	0.33	0.00	0	0.42	3	
136.96	0.11	0.00	-0.11	0.00	0	-0.18	-1	
137.00	-0.08	0.00	0.35	0.00	0	0.41	3	
137.04	0.05	0.00	-0.13	0.00	0	-0.16	-1	
137.09	-0.06	0.00	0.36	0.00	0	0.41	3	
137.13	-0.02	0.00	-0.14	0.00	0	-0.14	-1	
137.18	0.16	0.00	0.33	0.00	0	0.24	2	
137.22	0.02	0.00	-0.15	0.00	0	-0.17	-1	
137.26	-0.08	0.00	0.34	0.00	0	0.40	3	
137.31	-0.10	0.00	-0.16	0.00	0	-0.11	-1	
137.35	0.22	0.00	0.23	0.00	0	0.10	1	
137.40	-0.11	0.00	-0.16	0.00	0	-0.09	-1	
137.44	0.19	0.00	0.25	0.00	0	0.14	1	
137.48	-0.14	0.00	-0.13	0.00	0	-0.05	0	
137.53	-0.15	0.00	0.37	0.00	0	0.47	3	
137.57	-0.04	0.00	-0.12	0.00	0	-0.10	-1	
137.62	-0.24	0.00	0.35	0.00	0	0.49	3	
137.66	0.04	0.00	-0.08	0.00	0	-0.10	-1	
137.70	0.22	0.00	0.39	0.00	0	0.27	2	
137.75	0.01	0.00	-0.07	0.00	0	-0.08	-1	
137.79	0.15	0.00	-0.55	0.00	0	-0.66	-5	
137.84	0.04	0.00	-0.06	0.00	0	-0.09	-1	
137.88	-0.10	0.00	-0.54	0.00	0	-0.50	-4	
137.92	-0.07	0.00	-0.04	0.00	0	-0.00	0	
137.97	0.33	0.00	0.27	0.00	0	0.09	1	
138.01	-0.09	0.00	-0.01	0.00	0	0.05	0	
138.05	0.37	0.00	-0.21	0.00	0	-0.43	-3	
138.10	-0.09	0.00	0.00	0.00	0	0.06	0	
138.14	0.28	0.00	0.35	0.00	0	0.20	1	
138.19	-0.06	0.00	-0.02	0.00	0	0.02	0	
138.23	0.31	0.00	0.31	0.00	0	0.13	1	
138.27	-0.07	0.00	-0.02	0.00	0	0.02	0	
138.32	-0.32	0.00	0.41	0.00	0	0.62	4	
138.36	0.00	0.00	0.03	0.00	0	0.03	0	
138.41	0.22	0.00	-0.43	0.00	0	-0.57	-4	
138.45	0.00	0.00	0.03	0.00	0	0.03	0	
138.49	-0.24	0.00	-0.41	0.00	0	-0.28	-2	
138.54	-0.04	0.00	0.05	0.00	0	0.08	1	
138.58	0.39	0.00	-0.20	0.00	0	-0.44	-3	
138.63	-0.09	0.00	-0.04	0.00	0	0.01	0	
138.67	0.16	0.00	0.40	0.00	0	0.32	2	
138.71	0.02	0.00	-0.08	0.00	0	-0.10	-1	
138.76	-0.38	0.00	0.22	0.00	0	0.45	3	
138.80	0.04	0.00	-0.06	0.00	0	-0.09	-1	
138.85	0.48	0.00	-0.29	0.00	0	-0.59	-4	
138.89	0.06	0.00	-0.03	0.00	0	-0.06	0	
138.93	0.14	0.00	0.47	0.00	0	0.40	3	
138.98	-0.01	0.00	-0.01	0.00	0	-0.01	0	
139.02	0.43	0.00	0.23	0.00	0	-0.02	0	
139.07	0.01	0.00	-0.05	0.00	0	-0.05	0	
139.11	-0.47	0.00	0.11	0.00	0	0.39	3	
139.15	0.03	0.00	0.01	0.00	0	-0.00	0	
139.20	-0.16	0.00	0.48	0.00	0	0.59	4	
139.24	-0.12	0.00	-0.02	0.00	0	0.05	0	
139.29	0.34	0.00	0.18	0.00	0	-0.01	0	
139.33	-0.13	0.00	-0.02	0.00	0	0.06	0	
139.37	0.38	0.00	-0.01	0.00	0	-0.24	-2	
139.42	-0.13	0.00	-0.01	0.00	0	0.07	0	
139.46	0.35	0.00	0.16	0.00	0	-0.04	0	
139.51	-0.14	0.00	0.06	0.00	0	0.14	1	
139.55	0.34	0.00	-0.10	0.00	0	-0.30	-2	
139.60	-0.10	0.00	0.14	0.00	0	0.21	1	
139.64	0.15	0.00	-0.29	0.00	0	-0.39	-3	
139.68	-0.12	0.00	0.13	0.00	0	0.21	1	
139.73	0.12	0.00	-0.31	0.00	0	-0.39	-3	
139.77	-0.12	0.00	0.14	0.00	0	0.21	1	
139.82	0.34	0.00	0.34	0.00	0	0.15	1	
139.86	-0.05	0.00	0.04	0.00	0	0.07	0	
139.90	-0.52	0.00	0.24	0.00	0	0.55	4	
139.95	-0.11	0.00	-0.06	0.00	0	0.00	0	
139.99	0.17	0.00	0.36	0.00	0	0.26	2	
140.04	-0.04	0.00	-0.10	0.00	0	-0.07	-1	
140.08	0.07	0.00	0.39	0.00	0	0.37	3	
140.12	0.06	0.00	-0.11	0.00	0	-0.14	-1	
140.17	-0.34	0.00	0.20	0.00	0	0.41	3	
140.21	0.05	0.00	-0.11	0.00	0	-0.15	-1	
140.26	0.05	0.00	0.39	0.00	0	0.37	3	
140.30	0.00	0.00	-0.11	0.00	0	-0.12	-1	
140.34	0.18	0.00	0.36	0.00	0	0.27	2	
140.39	-0.18	0.00	0.00	0.00	0	0.11	1	
140.43	0.33	0.00	0.06	0.00	0	-0.13	-1	
140.48	-0.18	0.00	0.09	0.00	0	0.20	1	
140.52	0.32	0.00	-0.01	0.00	0	-0.20	-1	
140.56	-0.19	0.00	-0.05	0.00	0	0.06	0	
140.61	0.14	0.00	0.34	0.00	0	0.26	2	
140.65	0.01	0.00	-0.15	0.00	0	-0.16	-1	
140.70	0.13	0.00	0.34	0.00	0	0.27	2	
140.74	-0.01	0.00	-0.15	0.00	0	-0.15	-1	
140.78	0.28	0.00	0.27	0.00	0	0.10	1	
140.83	-0.14	0.00	-0.01	0.00	0	0.08	1	
140.87	0.36	0.00	0.05	0.00	0	-0.16	-1	
140.91	-0.14	0.00	0.08	0.00	0	0.17	1	
140.96	0.35	0.00	-0.03	0.00	0	-0.24	-2	
141.00	-0.15	0.00	0.06	0.00	0	0.15	1	
141.05	0.25	0.00	-0.24	0.00	0	-0.40	-3	
141.09	-0.10	0.00	0.12	0.00	0	0.18	1	
141.13	0.40	0.00	0.21	0.00	0	-0.02	0	
141.18	-0.09	0.00	0.07	0.00	0	0.12	1	
141.22	0.41	0.00	-0.01	0.00	0	-0.25	-2	
141.27	-0.09	0.00	0.01	0.00	0	0.07	0	
141.31	0.41	0.00	-0.01	0.00	0	-0.26	-2	
141.35	-0.09	0.00	0.01	0.00	0	0.07	0	
141.40	0.39	0.00	0.16	0.00	0	-0.07	0	
141.44	-0.10	0.00	0.03	0.00	0	0.10	1	
141.49	0.26	0.00	-0.32	0.00	0	-0.48	-3	
141.53	-0.08	0.00	0.05	0.00	0	0.10	1	
141.57	-0.07	0.00	-0.45	0.00	0	-0.42	-3	
141.62	-0.05	0.00	0.05	0.00	0	0.08	1	
141.66	0.19	0.00	-0.39	0.00	0	-0.51	-4	
141.71	-0.10	0.00	0.02	0.00	0	0.08	1	
141.75	0.09	0.00	-0.45	0.00	0	-0.51	-4	
141.79	-0.07	0.00	0.03	0.00	0	0.07	1	
141.84	0.42	0.00	-0.10	0.00	0	-0.35	-2	
141.88	-0.08	0.00	0.00	0.00	0	0.05	0	
141.93	0.41	0.00	-0.12	0.00	0	-0.36	-3	
141.97	-0.06	0.00	0.07	0.00	0	0.10	1	
142.01	0.26	0.00	-0.33	0.00	0	-0.49	-3	
142.06	-0.10	0.00	0.02	0.00	0	0.09	1	
142.10	0.38	0.00	0.14	0.00	0	-0.08	-1	
142.15	-0.09	0.00	-0.02	0.00	0	0.04	0	
142.19	0.38	0.00	-0.19	0.00	0	-0.42	-3	
142.24	-0.05	0.00	0.07	0.00	0	0.10	1	
142.28	-0.10	0.00	-0.43	0.00	0	-0.38	-3	
142.32	-0.00	0.00	0.06	0.00	0	0.06	0	
142.37	-0.02	0.00	-0.44	0.00	0	-0.44	-3	
142.41	0.07	0.00	0.05	0.00	0	0.01	0	
142.46	-0.37	0.00	-0.20	0.00	0	0.01	0	
142.50	0.06	0.00	0.07	0.00	0	0.04	0	
142.54	0.11	0.00	-0.43	0.00	0	-0.51	-4	
142.59	-0.05	0.00	0.05	0.00	0	0.08	1	
142.63	0.40	0.00	-0.17	0.00	0	-0.42	-3	
142.68	-0.05	0.00	0.03	0.00	0	0.07	0	
142.72	0.42	0.00	-0.15	0.00	0	-0.40	-3	
142.76	-0.06	0.00	0.03	0.00	0	0.06	0	
142.81	0.06	0.00	-0.46	0.00	0	-0.51	-4	
142.85	0.01	0.00	0.04	0.00	0	0.03	0	
142.90	0.00	0.00	-0.46	0.00	0	-0.48	-3	
142.94	-0.03	0.00	0.04	0.00	0	0.06	0	
142.98	-0.08	0.00	-0.46	0.00	0	-0.43	-3	
143.03	0.02	0.00	0.03	0.00	0	0.02	0	
143.07	0.06	0.00	-0.47	0.00	0	-0.51	-4	
143.12	-0.01	0.00	0.03	0.00	0	0.04	0	
143.16	-0.51	0.00	0.11	0.00	0	0.42	3	
143.20	-0.02	0.00	-0.01	0.00	0	0.01	0	
143.25	-0.25	0.00	-0.46	0.00	0	-0.32	-2	
143.29	-0.05	0.00	0.01	0.00	0	0.04	0	
143.34	-0.45	0.00	0.31	0.00	0	0.59	4	
143.38	-0.09	0.00	-0.04	0.00	0	0.02	0	
143.42	0.38	0.00	0.13	0.00	0	-0.10	-1	
143.47	-0.11	0.00	0.03	0.00	0	0.10	1	
143.51	0.19	0.00	0.43	0.00	0	0.33	2	
143.55	-0.15	0.00	0.06	0.00	0	0.16	1	
143.60	0.30	0.00	0.28	0.00	0	0.11	1	
143.64	-0.07	0.00	-0.05	0.00	0	-0.01	0	
143.69	-0.36	0.00	0.37	0.00	0	0.59	4	
143.73	-0.03	0.00	-0.02	0.00	0	-0.00	0	
143.77	0.38	0.00	-0.31	0.00	0	-0.54	-4	
143.82	0.02	0.00	0.05	0.00	0	0.03	0	
143.86	-0.25	0.00	-0.38	0.00	0	-0.24	-2	
143.91	0.08	0.00	-0.00	0.00	0	-0.05	0	
143.95	-0.41	0.00	-0.10	0.00	0	0.14	1	
143.99	0.07	0.00	0.06	0.00	0	0.03	0	
144.04	-0.31	0.00	-0.28	0.00	0	-0.10	-1	
144.08	0.07	0.00	0.06	0.00	0	0.02	0	
144.13	-0.31	0.00	-0.27	0.00	0	-0.09	-1	
144.17	0.06	0.00	0.07	0.00	0	0.04	0	
144.21	0.39	0.00	-0.30	0.00	0	-0.54	-4	
144.26	-0.04	0.00	-0.05	0.00	0	-0.03	0	
144.30	0.36	0.00	0.25	0.00	0	0.04	0	
144.35	0.00	0.00	-0.11	0.00	0	-0.11	-1	
144.39	-0.04	0.00	0.40	0.00	0	0.43	3	
144.43	-0.04	0.00	-0.11	0.00	0	-0.08	-1	
144.48	0.46	0.00	-0.14	0.00	0	-0.42	-3	
144.52	-0.03	0.00	-0.03	0.00	0	-0.01	0	
144.57	-0.19	0.00	0.45	0.00	0	0.58	4	
144.61	-0.02	0.00	-0.02	0.00	0	-0.01	0	
144.65	-0.50	0.00	-0.16	0.00	0	0.14	1	
144.70	-0.02	0.00	-0.01	0.00	0	-0.00	0	
144.74	0.03	0.00	-0.51	0.00	0	-0.55	-4	
144.79	-0.09	0.00	-0.03	0.00	0	0.03	0	
144.83	0.41	0.00	0.05	0.00	0	-0.19	-1	
144.87	-0.09	0.00	0.05	0.00	0	0.11	1	
144.92	0.34	0.00	-0.21	0.00	0	-0.41	-3	
144.96	-0.12	0.00	0.00	0.00	0	0.07	1	
145.01	0.38	0.00	0.07	0.00	0	-0.15	-1	
145.05	-0.12	0.00	-0.02	0.00	0	0.05	0	
145.10	0.28	0.00	-0.33	0.00	0	-0.50	-4	
145.14	-0.05	0.00	0.05	0.00	0	0.08	1	
145.18	-0.11	0.00	-0.45	0.00	0	-0.40	-3	
145.23	0.01	0.00	0.04	0.00	0	0.03	0	
145.27	0.06	0.00	-0.47	0.00	0	-0.51	-4	
145.32	0.06	0.00	0.04	0.00	0	0.01	0	
145.36	-0.08	0.00	-0.45	0.00	0	-0.41	-3	
145.40	-0.02	0.00	0.05	0.00	0	0.07	0	
145.45	-0.29	0.00	-0.37	0.00	0	-0.21	-1	
145.49	-0.09	0.00	0.09	0.00	0	0.15	1	
145.54	0.36	0.00	-0.14	0.00	0	-0.36	-3	
145.58	-0.12	0.00	0.02	0.00	0	0.09	1	
145.62	0.30	0.00	-0.26	0.00	0	-0.44	-3	
145.67	-0.10	0.00	0.05	0.00	0	0.11	1	
145.71	0.25	0.00	-0.32	0.00	0	-0.47	-3	
145.76	-0.04	0.00	0.10	0.00	0	0.12	1	
145.80	-0.26	0.00	-0.36	0.00	0	-0.21	-1	
145.84	0.11	0.00	-0.02	0.00	0	-0.08	-1	
145.89	-0.33	0.00	0.22	0.00	0	0.42	3	
145.93	0.03	0.00	-0.13	0.00	0	-0.15	-1	
145.98	0.28	0.00	0.31	0.00	0	0.15	1	
146.02	-0.03	0.00	-0.09	0.00	0	-0.07	0	
146.06	-0.03	0.00	-0.59	0.00	0	-0.59	-4	
146.11	-0.06	0.00	-0.09	0.00	0	-0.05	0	
146.15	-0.00	0.00	0.41	0.00	0	0.43	3	
146.20	-0.09	0.00	-0.08	0.00	0	-0.03	0	
146.24	0.29	0.00	0.25	0.00	0	0.09	1	
146.28	-0.08	0.00	-0.09	0.00	0	-0.05	0	
146.33	0.16	0.00	0.35	0.00	0	0.26	2	
146.37	0.06	0.00	-0.14	0.00	0	-0.18	-1	
146.41	-0.40	0.00	0.07	0.00	0	0.31	2	
146.46	0.10	0.00	0.04	0.00	0	-0.02	0	
146.50	-0.40	0.00	0.01	0.00	0	0.25	2	
146.55	0.10	0.00	-0.02	0.00	0	-0.08	-1	
146.59	-0.30	0.00	0.28	0.00	0	0.46	3	
146.63	-0.03	0.00	-0.15	0.00	0	-0.13	-1	
146.68	-0.14	0.00	0.34	0.00	0	0.43	3	
146.72	0.17	0.00	-0.06	0.00	0	-0.16	-1	
146.77	-0.32	0.00	0.08	0.00	0	0.28	2	
146.81	0.14	0.00	-0.14	0.00	0	-0.22	-2	
146.85	-0.32	0.00	0.09	0.00	0	0.28	2	
146.90	0.19	0.00	0.07	0.00	0	-0.04	0	
146.94	-0.29	0.00	-0.10	0.00	0	0.07	0	
146.99	0.16	0.00	0.13	0.00	0	0.04	0	
147.03	-0.24	0.00	-0.17	0.00	0	-0.03	0	
147.07	0.22	0.00	0.04	0.00	0	-0.09	-1	
147.12	-0.26	0.00	-0.12	0.00	0	0.03	0	
147.16	0.19	0.00	0.11	0.00	0	0.00	0	
147.21	-0.26	0.00	-0.12	0.00	0	0.03	0	
147.25	0.20	0.00	0.09	0.00	0	-0.03	0	
147.29	-0.21	0.00	-0.21	0.00	0	-0.09	-1	
147.34	0.09	0.00	0.20	0.00	0	0.15	1	
147.38	-0.23	0.00	-0.19	0.00	0	-0.06	0	
147.43	0.26	0.00	-0.07	0.00	0	-0.22	-2	
147.47	-0.20	0.00	-0.27	0.00	0	-0.15	-1	
147.51	0.13	0.00	0.11	0.00	0	0.04	0	
147.56	-0.24	0.00	-0.23	0.00	0	-0.10	-1	
147.60	0.09	0.00	0.15	0.00	0	0.10	1	
147.65	-0.15	0.00	-0.30	0.00	0	-0.22	-2	
147.69	0.14	0.00	0.12	0.00	0	0.04	0	
147.74	0.08	0.00	-0.38	0.00	0	-0.44	-3	
147.78	-0.02	0.00	0.11	0.00	0	0.13	1	
147.82	0.02	0.00	-0.39	0.00	0	-0.41	-3	
147.87	0.14	0.00	0.10	0.00	0	0.02	0	
147.91	-0.13	0.00	-0.33	0.00	0	-0.26	-2	
147.96	-0.04	0.00	0.17	0.00	0	0.19	1	
148.00	0.09	0.00	-0.32	0.00	0	-0.38	-3	
148.04	-0.12	0.00	0.14	0.00	0	0.21	1	
148.09	0.18	0.00	-0.27	0.00	0	-0.38	-3	
148.13	-0.04	0.00	0.19	0.00	0	0.22	2	
148.18	0.02	0.00	-0.31	0.00	0	-0.33	-2	
148.22	-0.23	0.00	0.13	0.00	0	0.27	2	
148.26	0.22	0.00	-0.10	0.00	0	-0.23	-2	
148.31	-0.28	0.00	-0.03	0.00	0	0.13	1	
148.35	0.18	0.00	-0.24	0.00	0	-0.36	-2	
148.40	-0.14	0.00	0.15	0.00	0	0.23	2	
148.44	0.19	0.00	-0.24	0.00	0	-0.35	-2	
148.48	-0.14	0.00	0.15	0.00	0	0.23	2	
148.53	0.02	0.00	-0.33	0.00	0	-0.35	-2	
148.57	-0.06	0.00	0.17	0.00	0	0.21	1	
148.62	0.02	0.00	-0.33	0.00	0	-0.35	-2	
148.66	-0.06	0.00	0.17	0.00	0	0.20	1	
148.70	-0.16	0.00	-0.33	0.00	0	-0.24	-2	
148.75	-0.04	0.00	0.16	0.00	0	0.19	1	
148.79	0.15	0.00	-0.30	0.00	0	-0.40	-3	
148.84	-0.24	0.00	0.01	0.00	0	0.16	1	
148.88	0.22	0.00	0.21	0.00	0	0.09	1	
148.92	-0.09	0.00	-0.19	0.00	0	-0.14	-1	
148.97	-0.03	0.00	0.31	0.00	0	0.34	2	
149.01	-0.06	0.00	-0.19	0.00	0	-0.16	-1	
149.05	-0.02	0.00	0.31	0.00	0	0.33	2	
149.10	0.08	0.00	-0.18	0.00	0	-0.24	-2	
149.14	0.01	0.00	0.32	0.00	0	0.32	2	
149.19	0.11	0.00	-0.18	0.00	0	-0.25	-2	
149.23	-0.02	0.00	0.31	0.00	0	0.33	2	
149.27	-0.14	0.00	-0.18	0.00	0	-0.10	-1	
149.32	0.22	0.00	0.18	0.00	0	0.06	0	
149.36	-0.18	0.00	-0.14	0.00	0	-0.04	0	
149.41	0.20	0.00	0.19	0.00	0	0.08	1	
149.45	-0.17	0.00	-0.14	0.00	0	-0.04	0	
149.49	0.28	0.00	0.09	0.00	0	-0.08	-1	
149.54	-0.21	0.00	-0.04	0.00	0	0.08	1	
149.58	0.29	0.00	0.01	0.00	0	-0.16	-1	
149.63	-0.19	0.00	-0.14	0.00	0	-0.03	0	
149.67	0.23	0.00	0.15	0.00	0	0.02	0	
