92.42	-0.25	0.00	-0.44	0.00	0	-0.31	-2	
92.46	0.12	0.00	-0.10	0.00	0	-0.17	-1	
92.50	0.18	0.00	-0.60	0.00	0	-0.72	-5	
92.55	-0.12	0.00	-0.19	0.00	0	-0.13	-1	
92.59	0.33	0.00	-0.42	0.00	0	-0.62	-4	
92.64	-0.14	0.00	-0.23	0.00	0	-0.16	-1	
92.68	0.28	0.00	-0.51	0.00	0	-0.69	-5	
92.72	-0.16	0.00	-0.27	0.00	0	-0.19	-1	
92.77	0.30	0.00	-0.07	0.00	0	-0.24	-2	
92.81	-0.10	0.00	-0.38	0.00	0	-0.33	-2	
92.86	0.01	0.00	0.11	0.00	0	0.11	1	
92.90	-0.09	0.00	-0.38	0.00	0	-0.34	-2	
92.94	0.15	0.00	0.06	0.00	0	-0.02	0	
92.99	-0.00	0.00	-0.42	0.00	0	-0.43	-3	
93.03	0.02	0.00	0.08	0.00	0	0.07	1	
93.08	0.08	0.00	-0.42	0.00	0	-0.48	-3	
93.12	0.21	0.00	0.07	0.00	0	-0.05	0	
93.16	-0.08	0.00	-0.34	0.00	0	-0.31	-2	
93.21	-0.25	0.00	0.13	0.00	0	0.28	2	
93.25	0.01	0.00	-0.30	0.00	0	-0.32	-2	
93.30	-0.48	0.00	-0.43	0.00	0	-0.16	-1	
93.34	0.02	0.00	-0.36	0.00	0	-0.38	-3	
93.38	-0.42	0.00	-0.11	0.00	0	0.14	1	
93.43	0.06	0.00	-0.26	0.00	0	-0.30	-2	
93.47	-0.28	0.00	-0.62	0.00	0	-0.47	-3	
93.52	-0.02	0.00	-0.20	0.00	0	-0.19	-1	
93.56	0.29	0.00	-0.60	0.00	0	-0.78	-5	
93.60	-0.10	0.00	-0.27	0.00	0	-0.22	-2	
93.65	-0.22	0.00	-0.76	0.00	0	-0.65	-5	
93.69	-0.02	0.00	-0.30	0.00	0	-0.29	-2	
93.74	0.36	0.00	-0.63	0.00	0	-0.86	-6	
93.78	-0.03	0.00	-0.30	0.00	0	-0.30	-2	
93.82	0.41	0.00	-0.05	0.00	0	-0.30	-2	
93.87	-0.05	0.00	-0.26	0.00	0	-0.24	-2	
93.91	-0.55	0.00	-0.23	0.00	0	0.09	1	
93.96	-0.05	0.00	-0.21	0.00	0	-0.18	-1	
94.00	-0.13	0.00	-0.70	0.00	0	-0.65	-5	
94.04	-0.03	0.00	-0.21	0.00	0	-0.19	-1	
94.09	-0.21	0.00	-0.68	0.00	0	-0.57	-4	
94.13	-0.07	0.00	-0.20	0.00	0	-0.16	-1	
94.18	0.07	0.00	-0.68	0.00	0	-0.74	-5	
94.22	-0.03	0.00	-0.19	0.00	0	-0.17	-1	
94.26	-0.51	0.00	-0.34	0.00	0	-0.04	0	
94.31	-0.01	0.00	-0.40	0.00	0	-0.40	-3	
94.35	0.32	0.00	-0.78	0.00	0	-0.99	-7	
94.40	0.06	0.00	-0.35	0.00	0	-0.39	-3	
94.44	-0.22	0.00	0.07	0.00	0	0.21	1	
94.48	-0.00	0.00	-0.38	0.00	0	-0.39	-3	
94.53	-0.16	0.00	0.10	0.00	0	0.20	1	
94.57	0.10	0.00	-0.34	0.00	0	-0.40	-3	
94.62	-0.39	0.00	-0.21	0.00	0	0.02	0	
94.66	0.10	0.00	-0.32	0.00	0	-0.39	-3	
94.70	-0.39	0.00	-0.22	0.00	0	0.01	0	
94.75	0.11	0.00	-0.29	0.00	0	-0.36	-3	
94.79	-0.40	0.00	-0.29	0.00	0	-0.06	0	
94.84	0.10	0.00	-0.33	0.00	0	-0.40	-3	
94.88	-0.39	0.00	-0.22	0.00	0	-0.00	0	
94.92	0.11	0.00	-0.13	0.00	0	-0.20	-1	
94.97	-0.24	0.00	-0.50	0.00	0	-0.37	-3	
95.01	0.09	0.00	-0.12	0.00	0	-0.18	-1	
95.06	-0.28	0.00	-0.46	0.00	0	-0.31	-2	
95.10	0.02	0.00	-0.06	0.00	0	-0.07	-1	
95.14	-0.05	0.00	-0.56	0.00	0	-0.54	-4	
95.19	-0.06	0.00	-0.05	0.00	0	-0.02	0	
95.23	-0.15	0.00	-0.55	0.00	0	-0.48	-3	
95.28	0.04	0.00	-0.08	0.00	0	-0.11	-1	
95.32	-0.30	0.00	-0.45	0.00	0	-0.29	-2	
95.36	0.02	0.00	-0.07	0.00	0	-0.08	-1	
95.41	-0.17	0.00	-0.53	0.00	0	-0.45	-3	
95.45	-0.05	0.00	-0.04	0.00	0	-0.01	0	
95.50	-0.04	0.00	-0.55	0.00	0	-0.54	-4	
95.54	-0.10	0.00	-0.04	0.00	0	0.01	0	
95.58	0.05	0.00	-0.53	0.00	0	-0.57	-4	
95.63	-0.07	0.00	-0.04	0.00	0	0.00	0	
95.67	-0.16	0.00	-0.53	0.00	0	-0.46	-3	
95.72	-0.08	0.00	-0.04	0.00	0	0.01	0	
95.76	-0.06	0.00	-0.54	0.00	0	-0.52	-4	
95.80	-0.17	0.00	-0.05	0.00	0	0.05	0	
95.85	0.04	0.00	-0.51	0.00	0	-0.54	-4	
95.89	-0.08	0.00	-0.02	0.00	0	0.03	0	
95.94	0.17	0.00	-0.45	0.00	0	-0.57	-4	
95.98	-0.28	0.00	-0.24	0.00	0	-0.08	-1	
96.02	0.22	0.00	-0.30	0.00	0	-0.43	-3	
96.07	-0.28	0.00	-0.21	0.00	0	-0.05	0	
96.11	0.22	0.00	-0.17	0.00	0	-0.31	-2	
96.16	-0.23	0.00	-0.40	0.00	0	-0.28	-2	
96.20	0.15	0.00	-0.06	0.00	0	-0.15	-1	
96.24	-0.09	0.00	-0.51	0.00	0	-0.47	-3	
96.29	-0.11	0.00	-0.00	0.00	0	0.06	0	
96.33	0.01	0.00	-0.49	0.00	0	-0.51	-4	
96.38	-0.25	0.00	-0.06	0.00	0	0.09	1	
96.42	0.17	0.00	-0.34	0.00	0	-0.45	-3	
96.46	-0.27	0.00	-0.10	0.00	0	0.06	0	
96.51	0.15	0.00	-0.38	0.00	0	-0.48	-3	
96.55	-0.18	0.00	-0.00	0.00	0	0.11	1	
96.60	0.01	0.00	-0.47	0.00	0	-0.48	-3	
96.64	-0.11	0.00	0.02	0.00	0	0.09	1	
96.68	0.02	0.00	-0.46	0.00	0	-0.49	-3	
96.73	-0.16	0.00	0.01	0.00	0	0.10	1	
96.77	-0.07	0.00	-0.49	0.00	0	-0.46	-3	
96.82	0.05	0.00	-0.00	0.00	0	-0.03	0	
96.86	-0.11	0.00	-0.48	0.00	0	-0.42	-3	
96.90	0.02	0.00	0.01	0.00	0	-0.00	0	
96.95	-0.21	0.00	-0.44	0.00	0	-0.33	-2	
96.99	-0.03	0.00	0.03	0.00	0	0.05	0	
97.04	-0.26	0.00	-0.42	0.00	0	-0.27	-2	
97.08	0.22	0.00	-0.27	0.00	0	-0.40	-3	
97.12	-0.28	0.00	-0.33	0.00	0	-0.17	-1	
97.17	0.16	0.00	-0.08	0.00	0	-0.18	-1	
97.21	-0.28	0.00	-0.34	0.00	0	-0.18	-1	
97.26	0.20	0.00	-0.18	0.00	0	-0.31	-2	
97.30	-0.30	0.00	-0.24	0.00	0	-0.07	0	
97.34	0.19	0.00	-0.36	0.00	0	-0.48	-3	
97.39	-0.23	0.00	-0.08	0.00	0	0.05	0	
97.43	0.24	0.00	-0.27	0.00	0	-0.42	-3	
97.48	-0.27	0.00	-0.26	0.00	0	-0.11	-1	
97.52	0.22	0.00	-0.12	0.00	0	-0.25	-2	
97.56	-0.09	0.00	-0.51	0.00	0	-0.47	-3	
97.61	-0.02	0.00	-0.02	0.00	0	-0.01	0	
97.65	-0.17	0.00	-0.50	0.00	0	-0.41	-3	
97.70	0.08	0.00	-0.06	0.00	0	-0.11	-1	
97.74	-0.20	0.00	-0.48	0.00	0	-0.38	-3	
97.78	0.06	0.00	-0.05	0.00	0	-0.08	-1	
97.83	-0.27	0.00	-0.43	0.00	0	-0.28	-2	
97.87	0.14	0.00	-0.13	0.00	0	-0.22	-2	
97.92	-0.28	0.00	-0.42	0.00	0	-0.26	-2	
97.96	0.09	0.00	-0.07	0.00	0	-0.13	-1	
98.00	-0.04	0.00	-0.56	0.00	0	-0.55	-4	
98.05	-0.06	0.00	-0.06	0.00	0	-0.02	0	
98.09	-0.04	0.00	-0.56	0.00	0	-0.55	-4	
98.14	-0.02	0.00	-0.06	0.00	0	-0.05	0	
98.18	0.08	0.00	-0.55	0.00	0	-0.61	-4	
98.22	-0.23	0.00	-0.15	0.00	0	-0.02	0	
98.27	0.18	0.00	-0.45	0.00	0	-0.57	-4	
98.31	0.04	0.00	0.03	0.00	0	0.01	0	
98.36	-0.08	0.00	-0.46	0.00	0	-0.42	-3	
98.40	0.11	0.00	0.01	0.00	0	-0.05	0	
98.44	-0.23	0.00	-0.36	0.00	0	-0.24	-2	
98.49	0.27	0.00	-0.37	0.00	0	-0.54	-4	
98.53	-0.22	0.00	-0.26	0.00	0	-0.13	-1	
98.58	0.24	0.00	-0.48	0.00	0	-0.63	-4	
98.62	-0.17	0.00	-0.17	0.00	0	-0.08	-1	
98.66	0.33	0.00	-0.23	0.00	0	-0.44	-3	
98.71	-0.14	0.00	-0.42	0.00	0	-0.35	-2	
98.75	-0.10	0.00	0.09	0.00	0	0.15	1	
98.80	0.06	0.00	-0.39	0.00	0	-0.44	-3	
98.84	-0.00	0.00	0.11	0.00	0	0.11	1	
98.88	-0.10	0.00	-0.39	0.00	0	-0.34	-2	
98.93	0.08	0.00	0.08	0.00	0	0.04	0	
98.97	-0.13	0.00	-0.37	0.00	0	-0.31	-2	
99.02	0.29	0.00	-0.10	0.00	0	-0.27	-2	
99.06	-0.11	0.00	-0.40	0.00	0	-0.34	-2	
99.10	-0.05	0.00	0.10	0.00	0	0.13	1	
99.15	-0.07	0.00	-0.40	0.00	0	-0.37	-3	
99.19	-0.21	0.00	0.08	0.00	0	0.21	1	
99.24	0.01	0.00	-0.37	0.00	0	-0.39	-3	
99.28	-0.40	0.00	-0.09	0.00	0	0.15	1	
99.32	0.04	0.00	-0.32	0.00	0	-0.35	-2	
99.37	-0.45	0.00	-0.24	0.00	0	0.02	0	
99.41	0.05	0.00	-0.18	0.00	0	-0.21	-1	
99.46	-0.29	0.00	-0.55	0.00	0	-0.39	-3	
99.50	-0.09	0.00	-0.09	0.00	0	-0.03	0	
99.54	0.20	0.00	-0.50	0.00	0	-0.63	-4	
99.59	-0.20	0.00	-0.19	0.00	0	-0.07	-1	
99.63	0.30	0.00	-0.20	0.00	0	-0.39	-3	
99.68	-0.19	0.00	-0.31	0.00	0	-0.21	-1	
99.72	0.31	0.00	-0.22	0.00	0	-0.41	-3	
99.76	-0.19	0.00	-0.28	0.00	0	-0.17	-1	
99.81	0.31	0.00	-0.29	0.00	0	-0.48	-3	
99.85	-0.18	0.00	-0.39	0.00	0	-0.30	-2	
99.90	0.14	0.00	-0.01	0.00	0	-0.09	-1	
99.94	-0.11	0.00	-0.45	0.00	0	-0.39	-3	
99.98	0.12	0.00	0.00	0.00	0	-0.07	0	
100.03	-0.14	0.00	-0.43	0.00	0	-0.35	-2	
100.07	0.02	0.00	0.05	0.00	0	0.04	0	
100.12	-0.19	0.00	-0.40	0.00	0	-0.30	-2	
100.16	0.14	0.00	-0.03	0.00	0	-0.12	-1	
100.20	-0.21	0.00	-0.39	0.00	0	-0.28	-2	
100.25	0.29	0.00	-0.32	0.00	0	-0.50	-3	
100.29	-0.21	0.00	-0.24	0.00	0	-0.12	-1	
100.34	0.29	0.00	-0.18	0.00	0	-0.36	-3	
100.38	-0.17	0.00	-0.39	0.00	0	-0.30	-2	
100.42	0.03	0.00	0.07	0.00	0	0.05	0	
100.47	-0.10	0.00	-0.42	0.00	0	-0.37	-3	
100.51	-0.05	0.00	0.08	0.00	0	0.11	1	
100.56	-0.14	0.00	-0.41	0.00	0	-0.34	-2	
100.60	0.30	0.00	-0.17	0.00	0	-0.35	-2	
100.64	-0.15	0.00	-0.39	0.00	0	-0.31	-2	
100.69	-0.03	0.00	0.10	0.00	0	0.12	1	
100.73	-0.20	0.00	-0.37	0.00	0	-0.26	-2	
100.78	0.07	0.00	0.05	0.00	0	0.01	0	
100.82	0.02	0.00	-0.45	0.00	0	-0.48	-3	
100.86	-0.12	0.00	0.03	0.00	0	0.10	1	
100.91	0.08	0.00	-0.43	0.00	0	-0.49	-3	
100.95	-0.17	0.00	0.01	0.00	0	0.11	1	
101.00	0.05	0.00	-0.44	0.00	0	-0.49	-3	
101.04	-0.19	0.00	-0.00	0.00	0	0.11	1	
101.08	0.11	0.00	-0.41	0.00	0	-0.48	-3	
101.13	-0.21	0.00	-0.02	0.00	0	0.11	1	
101.17	-0.01	0.00	-0.48	0.00	0	-0.49	-3	
101.22	-0.16	0.00	0.00	0.00	0	0.09	1	
101.26	0.12	0.00	-0.42	0.00	0	-0.50	-4	
101.30	-0.27	0.00	-0.10	0.00	0	0.06	0	
101.35	0.19	0.00	-0.31	0.00	0	-0.43	-3	
101.39	-0.31	0.00	-0.34	0.00	0	-0.17	-1	
101.44	0.18	0.00	-0.25	0.00	0	-0.36	-3	
101.48	-0.31	0.00	-0.38	0.00	0	-0.21	-1	
101.52	0.13	0.00	-0.13	0.00	0	-0.21	-1	
101.57	-0.17	0.00	-0.53	0.00	0	-0.44	-3	
101.61	0.05	0.00	-0.08	0.00	0	-0.11	-1	
101.66	-0.29	0.00	-0.45	0.00	0	-0.29	-2	
101.70	0.04	0.00	-0.07	0.00	0	-0.09	-1	
101.74	-0.15	0.00	-0.54	0.00	0	-0.46	-3	
101.79	0.13	0.00	-0.12	0.00	0	-0.20	-1	
101.83	-0.20	0.00	-0.50	0.00	0	-0.39	-3	
101.88	0.17	0.00	-0.15	0.00	0	-0.26	-2	
101.92	-0.27	0.00	-0.41	0.00	0	-0.26	-2	
101.96	0.24	0.00	-0.40	0.00	0	-0.56	-4	
102.01	-0.20	0.00	-0.15	0.00	0	-0.04	0	
102.05	0.07	0.00	-0.58	0.00	0	-0.63	-4	
102.10	-0.08	0.00	-0.09	0.00	0	-0.05	0	
102.14	-0.01	0.00	-0.59	0.00	0	-0.61	-4	
102.18	0.07	0.00	-0.10	0.00	0	-0.14	-1	
102.23	-0.10	0.00	-0.57	0.00	0	-0.53	-4	
102.27	0.04	0.00	-0.09	0.00	0	-0.11	-1	
102.32	-0.17	0.00	-0.54	0.00	0	-0.46	-3	
102.36	-0.10	0.00	-0.04	0.00	0	0.02	0	
102.40	-0.08	0.00	-0.55	0.00	0	-0.51	-4	
102.45	-0.17	0.00	-0.05	0.00	0	0.05	0	
102.49	-0.04	0.00	-0.54	0.00	0	-0.53	-4	
102.54	-0.11	0.00	-0.04	0.00	0	0.03	0	
102.58	0.02	0.00	-0.53	0.00	0	-0.55	-4	
102.62	-0.05	0.00	-0.03	0.00	0	0.00	0	
102.67	-0.16	0.00	-0.52	0.00	0	-0.44	-3	
102.71	0.11	0.00	-0.09	0.00	0	-0.16	-1	
102.76	-0.30	0.00	-0.38	0.00	0	-0.22	-2	
102.80	0.16	0.00	-0.16	0.00	0	-0.26	-2	
102.84	-0.26	0.00	-0.45	0.00	0	-0.31	-2	
102.89	0.13	0.00	-0.12	0.00	0	-0.20	-1	
102.93	-0.38	0.00	-0.16	0.00	0	0.06	0	
102.98	0.13	0.00	-0.19	0.00	0	-0.27	-2	
103.02	-0.36	0.00	-0.34	0.00	0	-0.13	-1	
103.06	0.13	0.00	-0.20	0.00	0	-0.29	-2	
103.11	-0.37	0.00	-0.19	0.00	0	0.03	0	
103.15	0.05	0.00	-0.47	0.00	0	-0.51	-4	
103.20	-0.18	0.00	-0.02	0.00	0	0.09	1	
103.24	0.09	0.00	-0.44	0.00	0	-0.51	-4	
103.28	-0.00	0.00	0.05	0.00	0	0.06	0	
103.33	-0.13	0.00	-0.44	0.00	0	-0.37	-3	
103.37	0.05	0.00	0.04	0.00	0	0.01	0	
103.42	-0.02	0.00	-0.46	0.00	0	-0.47	-3	
103.46	0.04	0.00	0.04	0.00	0	0.02	0	
103.50	-0.13	0.00	-0.44	0.00	0	-0.37	-3	
103.55	0.27	0.00	-0.13	0.00	0	-0.29	-2	
103.59	-0.20	0.00	-0.31	0.00	0	-0.20	-1	
103.64	0.13	0.00	0.07	0.00	0	-0.01	0	
103.68	-0.14	0.00	-0.35	0.00	0	-0.28	-2	
103.72	0.36	0.00	-0.32	0.00	0	-0.54	-4	
103.77	-0.14	0.00	-0.29	0.00	0	-0.21	-1	
103.81	0.36	0.00	-0.23	0.00	0	-0.44	-3	
103.86	-0.13	0.00	-0.35	0.00	0	-0.28	-2	
103.90	0.34	0.00	-0.18	0.00	0	-0.39	-3	
103.94	-0.16	0.00	-0.24	0.00	0	-0.15	-1	
103.99	0.09	0.00	-0.68	0.00	0	-0.75	-5	
104.03	-0.07	0.00	-0.20	0.00	0	-0.16	-1	
104.08	-0.47	0.00	-0.51	0.00	0	-0.24	-2	
104.12	-0.04	0.00	-0.25	0.00	0	-0.23	-2	
104.16	-0.03	0.00	-0.75	0.00	0	-0.75	-5	
104.21	-0.08	0.00	-0.25	0.00	0	-0.21	-1	
104.25	-0.04	0.00	0.25	0.00	0	0.28	2	
104.30	0.02	0.00	-0.25	0.00	0	-0.27	-2	
104.34	-0.30	0.00	-0.64	0.00	0	-0.47	-3	
104.38	-0.07	0.00	-0.19	0.00	0	-0.15	-1	
104.43	0.02	0.00	-0.69	0.00	0	-0.72	-5	
104.47	-0.11	0.00	-0.20	0.00	0	-0.14	-1	
104.52	-0.01	0.00	-0.69	0.00	0	-0.70	-5	
104.56	-0.03	0.00	-0.19	0.00	0	-0.18	-1	
104.60	-0.22	0.00	-0.66	0.00	0	-0.54	-4	
104.65	-0.06	0.00	-0.18	0.00	0	-0.14	-1	
104.69	0.26	0.00	-0.57	0.00	0	-0.73	-5	
104.74	-0.13	0.00	-0.24	0.00	0	-0.17	-1	
104.78	0.37	0.00	-0.30	0.00	0	-0.53	-4	
104.82	-0.13	0.00	-0.30	0.00	0	-0.23	-2	
104.87	0.37	0.00	-0.31	0.00	0	-0.54	-4	
104.91	-0.13	0.00	-0.30	0.00	0	-0.23	-2	
104.96	0.11	0.00	0.15	0.00	0	0.08	1	
105.00	-0.03	0.00	-0.34	0.00	0	-0.33	-2	
105.04	-0.03	0.00	0.17	0.00	0	0.19	1	
105.09	-0.09	0.00	-0.34	0.00	0	-0.29	-2	
105.13	0.38	0.00	-0.16	0.00	0	-0.39	-3	
105.18	-0.11	0.00	-0.26	0.00	0	-0.20	-1	
105.22	0.38	0.00	-0.12	0.00	0	-0.35	-2	
105.26	-0.09	0.00	-0.31	0.00	0	-0.26	-2	
105.31	0.38	0.00	-0.50	0.00	0	-0.73	-5	
105.35	-0.04	0.00	-0.22	0.00	0	-0.20	-1	
105.40	-0.52	0.00	-0.39	0.00	0	-0.09	-1	
105.44	-0.02	0.00	-0.37	0.00	0	-0.37	-3	
105.48	-0.40	0.00	-0.04	0.00	0	0.20	1	
105.53	0.07	0.00	-0.22	0.00	0	-0.27	-2	
105.57	-0.39	0.00	-0.40	0.00	0	-0.18	-1	
105.62	0.07	0.00	-0.20	0.00	0	-0.24	-2	
105.66	-0.39	0.00	-0.41	0.00	0	-0.19	-1	
105.70	0.02	0.00	-0.12	0.00	0	-0.14	-1	
105.75	-0.34	0.00	-0.47	0.00	0	-0.29	-2	
105.79	0.09	0.00	-0.20	0.00	0	-0.26	-2	
105.84	-0.40	0.00	-0.32	0.00	0	-0.09	-1	
105.88	-0.00	0.00	-0.02	0.00	0	-0.02	0	
105.92	-0.15	0.00	-0.50	0.00	0	-0.42	-3	
105.97	-0.06	0.00	-0.00	0.00	0	0.03	0	
106.01	0.03	0.00	-0.50	0.00	0	-0.53	-4	
106.06	0.00	0.00	0.00	0.00	0	0.00	0	
106.10	-0.12	0.00	-0.49	0.00	0	-0.43	-3	
106.14	-0.24	0.00	0.00	0.00	0	0.14	1	
106.19	0.03	0.00	-0.42	0.00	0	-0.45	-3	
106.23	-0.38	0.00	-0.13	0.00	0	0.09	1	
106.28	0.05	0.00	-0.39	0.00	0	-0.43	-3	
106.32	-0.09	0.00	0.09	0.00	0	0.15	1	
106.36	0.02	0.00	-0.40	0.00	0	-0.42	-3	
106.41	-0.14	0.00	0.08	0.00	0	0.16	1	
106.45	-0.04	0.00	-0.42	0.00	0	-0.40	-3	
106.50	0.07	0.00	0.07	0.00	0	0.03	0	
106.54	-0.20	0.00	-0.35	0.00	0	-0.24	-2	
106.58	0.17	0.00	-0.00	0.00	0	-0.10	-1	
106.63	-0.21	0.00	-0.33	0.00	0	-0.21	-1	
106.67	0.25	0.00	-0.14	0.00	0	-0.29	-2	
106.72	-0.23	0.00	-0.28	0.00	0	-0.15	-1	
106.76	0.26	0.00	-0.38	0.00	0	-0.54	-4	
106.80	-0.23	0.00	-0.27	0.00	0	-0.14	-1	
106.85	0.19	0.00	0.00	0.00	0	-0.11	-1	
106.89	-0.11	0.00	-0.40	0.00	0	-0.35	-2	
106.94	0.24	0.00	-0.04	0.00	0	-0.19	-1	
106.98	-0.18	0.00	-0.31	0.00	0	-0.21	-1	
107.02	-0.00	0.00	0.16	0.00	0	0.16	1	
107.07	0.00	0.00	-0.34	0.00	0	-0.36	-2	
107.11	-0.48	0.00	-0.22	0.00	0	0.06	0	
107.16	0.02	0.00	-0.22	0.00	0	-0.24	-2	
107.20	-0.43	0.00	-0.46	0.00	0	-0.21	-1	
107.24	0.06	0.00	-0.34	0.00	0	-0.39	-3	
107.29	-0.31	0.00	-0.01	0.00	0	0.18	1	
107.33	0.09	0.00	-0.31	0.00	0	-0.37	-3	
107.38	-0.38	0.00	-0.12	0.00	0	0.10	1	
107.42	0.09	0.00	-0.30	0.00	0	-0.37	-3	
107.46	-0.41	0.00	-0.26	0.00	0	-0.03	0	
107.51	0.09	0.00	-0.33	0.00	0	-0.39	-3	
107.55	-0.37	0.00	-0.12	0.00	0	0.09	1	
107.60	0.11	0.00	-0.28	0.00	0	-0.35	-2	
107.64	-0.37	0.00	-0.44	0.00	0	-0.23	-2	
107.68	0.00	0.00	-0.09	0.00	0	-0.10	-1	
107.73	-0.07	0.00	-0.59	0.00	0	-0.57	-4	
107.77	-0.15	0.00	-0.10	0.00	0	-0.01	0	
107.82	0.11	0.00	-0.53	0.00	0	-0.61	-4	
107.86	-0.01	0.00	-0.04	0.00	0	-0.03	0	
107.90	-0.26	0.00	-0.48	0.00	0	-0.33	-2	
107.95	0.08	0.00	-0.11	0.00	0	-0.15	-1	
107.99	-0.34	0.00	-0.38	0.00	0	-0.19	-1	
108.04	0.11	0.00	-0.15	0.00	0	-0.22	-2	
108.08	-0.09	0.00	-0.62	0.00	0	-0.59	-4	
108.12	0.11	0.00	-0.15	0.00	0	-0.22	-2	
108.17	-0.26	0.00	-0.50	0.00	0	-0.35	-2	
108.21	-0.00	0.00	-0.06	0.00	0	-0.07	0	
108.26	-0.19	0.00	-0.53	0.00	0	-0.44	-3	
108.30	0.02	0.00	-0.07	0.00	0	-0.09	-1	
108.34	0.02	0.00	-0.58	0.00	0	-0.61	-4	
108.39	0.07	0.00	-0.08	0.00	0	-0.12	-1	
108.43	-0.20	0.00	-0.50	0.00	0	-0.39	-3	
108.48	0.09	0.00	-0.09	0.00	0	-0.14	-1	
108.52	-0.11	0.00	-0.55	0.00	0	-0.50	-4	
108.56	0.17	0.00	-0.13	0.00	0	-0.24	-2	
108.61	-0.33	0.00	-0.12	0.00	0	0.08	1	
108.65	0.06	0.00	-0.43	0.00	0	-0.48	-3	
108.70	-0.32	0.00	-0.10	0.00	0	0.09	1	
108.74	0.15	0.00	-0.29	0.00	0	-0.39	-3	
108.78	-0.34	0.00	-0.44	0.00	0	-0.25	-2	
108.83	0.12	0.00	-0.22	0.00	0	-0.30	-2	
108.87	-0.36	0.00	-0.39	0.00	0	-0.18	-1	
108.92	0.11	0.00	-0.20	0.00	0	-0.27	-2	
108.96	-0.31	0.00	-0.47	0.00	0	-0.30	-2	
109.00	0.12	0.00	-0.21	0.00	0	-0.29	-2	
109.05	-0.30	0.00	-0.49	0.00	0	-0.33	-2	
109.09	0.04	0.00	-0.12	0.00	0	-0.15	-1	
109.14	-0.23	0.00	-0.55	0.00	0	-0.43	-3	
109.18	0.06	0.00	-0.14	0.00	0	-0.18	-1	
109.22	-0.39	0.00	-0.36	0.00	0	-0.13	-1	
109.27	0.05	0.00	-0.11	0.00	0	-0.14	-1	
109.31	-0.40	0.00	-0.35	0.00	0	-0.12	-1	
109.36	0.10	0.00	-0.24	0.00	0	-0.31	-2	
109.40	-0.41	0.00	-0.22	0.00	0	0.01	0	
109.44	0.10	0.00	-0.25	0.00	0	-0.31	-2	
109.49	-0.40	0.00	-0.34	0.00	0	-0.11	-1	
109.53	0.08	0.00	-0.17	0.00	0	-0.22	-2	
109.58	-0.24	0.00	-0.56	0.00	0	-0.43	-3	
109.62	0.08	0.00	-0.17	0.00	0	-0.23	-2	
109.66	-0.34	0.00	-0.45	0.00	0	-0.25	-2	
109.71	0.10	0.00	-0.21	0.00	0	-0.27	-2	
109.75	-0.35	0.00	-0.44	0.00	0	-0.24	-2	
109.80	0.10	0.00	-0.22	0.00	0	-0.28	-2	
109.84	-0.21	0.00	-0.61	0.00	0	-0.50	-4	
109.88	0.03	0.00	-0.17	0.00	0	-0.19	-1	
109.93	-0.32	0.00	-0.53	0.00	0	-0.35	-2	
109.97	0.04	0.00	-0.18	0.00	0	-0.21	-1	
110.02	-0.44	0.00	-0.33	0.00	0	-0.08	-1	
110.06	0.06	0.00	-0.27	0.00	0	-0.31	-2	
110.10	-0.17	0.00	0.18	0.00	0	0.28	2	
110.15	-0.12	0.00	-0.32	0.00	0	-0.26	-2	
110.19	0.10	0.00	0.13	0.00	0	0.07	1	
110.24	0.01	0.00	-0.37	0.00	0	-0.39	-3	
110.28	-0.19	0.00	0.09	0.00	0	0.21	1	
110.32	-0.07	0.00	-0.40	0.00	0	-0.37	-3	
110.37	-0.19	0.00	0.09	0.00	0	0.21	1	
110.41	0.06	0.00	-0.34	0.00	0	-0.39	-3	
110.46	0.01	0.00	0.16	0.00	0	0.16	1	
110.50	0.02	0.00	-0.35	0.00	0	-0.37	-3	
110.54	-0.38	0.00	-0.04	0.00	0	0.18	1	
110.59	0.07	0.00	-0.26	0.00	0	-0.31	-2	
110.63	-0.35	0.00	-0.54	0.00	0	-0.35	-2	
110.68	0.06	0.00	-0.25	0.00	0	-0.29	-2	
110.72	-0.43	0.00	-0.35	0.00	0	-0.10	-1	
110.76	0.04	0.00	-0.19	0.00	0	-0.22	-2	
110.81	-0.39	0.00	-0.44	0.00	0	-0.22	-2	
110.85	0.04	0.00	-0.19	0.00	0	-0.22	-2	
110.90	-0.19	0.00	-0.64	0.00	0	-0.54	-4	
110.94	0.01	0.00	-0.17	0.00	0	-0.18	-1	
110.98	0.15	0.00	-0.66	0.00	0	-0.76	-5	
111.03	-0.02	0.00	-0.18	0.00	0	-0.18	-1	
111.07	-0.13	0.00	-0.68	0.00	0	-0.61	-4	
111.12	-0.07	0.00	-0.18	0.00	0	-0.14	-1	
111.16	0.17	0.00	-0.62	0.00	0	-0.74	-5	
111.20	-0.06	0.00	-0.17	0.00	0	-0.14	-1	
111.25	-0.17	0.00	-0.67	0.00	0	-0.58	-4	
111.29	-0.14	0.00	-0.16	0.00	0	-0.08	-1	
111.34	0.35	0.00	-0.08	0.00	0	-0.29	-2	
111.38	-0.10	0.00	-0.30	0.00	0	-0.25	-2	
111.42	0.40	0.00	-0.23	0.00	0	-0.47	-3	
111.47	-0.10	0.00	-0.30	0.00	0	-0.25	-2	
111.51	-0.07	0.00	0.20	0.00	0	0.25	2	
111.56	0.10	0.00	-0.27	0.00	0	-0.34	-2	
